"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-11-10 00:33:58,FALSE,FALSE,0,TRUE,2021-11-10 00:30:02,0
2021-11-15 09:52:50,TRUE,FALSE,0,TRUE,2021-11-15 10:22:20,0
2021-11-16 00:38:43,FALSE,FALSE,0,FALSE,2021-11-16 00:38:43,0
2021-11-16 09:32:32,TRUE,FALSE,0,FALSE,2021-11-16 09:32:32,0
2021-11-17 00:39:33,FALSE,FALSE,0,TRUE,2021-11-17 00:22:49,0
2021-11-20 09:47:39,TRUE,FALSE,0,TRUE,2021-11-20 10:07:53,0
2021-11-21 00:53:44,FALSE,FALSE,0,FALSE,2021-11-21 00:53:44,0
2021-11-21 09:51:55,TRUE,FALSE,0,FALSE,2021-11-21 09:51:55,0
2021-11-22 00:38:04,FALSE,FALSE,0,TRUE,2021-11-22 00:22:49,0
2021-11-24 09:49:55,TRUE,FALSE,0,TRUE,2021-11-24 10:07:53,0
2021-11-25 00:59:23,FALSE,FALSE,0,FALSE,2021-11-25 00:59:23,0
2021-11-25 09:44:28,TRUE,FALSE,0,FALSE,2021-11-25 09:44:28,0
2021-11-26 01:24:23,FALSE,FALSE,0,FALSE,2021-11-26 01:24:23,0
2021-11-26 09:41:56,TRUE,FALSE,0,FALSE,2021-11-26 09:41:56,0
2021-11-27 01:34:42,FALSE,FALSE,0,FALSE,2021-11-27 01:34:42,0
2021-11-27 09:59:28,TRUE,FALSE,0,FALSE,2021-11-27 09:59:28,0
2021-11-28 01:48:45,FALSE,FALSE,0,FALSE,2021-11-28 01:48:45,0
2021-11-28 09:51:25,TRUE,FALSE,0,FALSE,2021-11-28 09:51:25,0
2021-11-29 01:33:45,FALSE,FALSE,0,FALSE,2021-11-29 01:33:45,0
2021-11-29 09:46:37,TRUE,FALSE,0,FALSE,2021-11-29 09:46:37,0
2021-11-30 01:48:46,FALSE,FALSE,0,FALSE,2021-11-30 01:48:46,0
2021-11-30 09:46:26,TRUE,FALSE,0,FALSE,2021-11-30 09:46:26,0
2021-12-01 02:28:46,FALSE,FALSE,0,FALSE,2021-12-01 02:28:46,0
2021-12-01 09:01:38,TRUE,FALSE,0,FALSE,2021-12-01 09:01:38,0
2021-12-02 02:58:46,FALSE,FALSE,0,FALSE,2021-12-02 02:58:46,0
2021-12-02 08:32:35,TRUE,FALSE,0,FALSE,2021-12-02 08:32:35,0
2021-12-03 04:06:52,FALSE,FALSE,0,FALSE,2021-12-03 04:06:52,0
2021-12-03 08:44:29,TRUE,FALSE,0,FALSE,2021-12-03 08:44:29,0
2021-12-04 04:58:47,FALSE,FALSE,0,FALSE,2021-12-04 04:58:47,0
2021-12-04 09:12:36,TRUE,FALSE,0,FALSE,2021-12-04 09:12:36,0
2021-12-05 04:56:53,FALSE,FALSE,0,FALSE,2021-12-05 04:56:53,0
2021-12-05 09:26:58,TRUE,FALSE,0,FALSE,2021-12-05 09:26:58,0
2021-12-06 04:24:56,FALSE,FALSE,0,FALSE,2021-12-06 04:24:56,0
2021-12-06 10:11:58,TRUE,FALSE,0,FALSE,2021-12-06 10:11:58,0
2021-12-07 03:48:47,FALSE,FALSE,0,FALSE,2021-12-07 03:48:47,0
2021-12-07 10:21:39,TRUE,FALSE,0,FALSE,2021-12-07 10:21:39,0
2021-12-08 03:53:47,FALSE,FALSE,0,FALSE,2021-12-08 03:53:47,0
2021-12-08 09:56:58,TRUE,FALSE,0,FALSE,2021-12-08 09:56:58,0
2021-12-09 04:31:54,FALSE,FALSE,0,FALSE,2021-12-09 04:31:54,0
2021-12-09 09:24:31,TRUE,FALSE,0,FALSE,2021-12-09 09:24:31,0
2021-12-10 04:09:57,FALSE,FALSE,0,FALSE,2021-12-10 04:09:57,0
2021-12-10 10:29:31,TRUE,FALSE,0,FALSE,2021-12-10 10:29:31,0
2021-12-11 03:48:48,FALSE,FALSE,0,FALSE,2021-12-11 03:48:48,0
2021-12-11 09:59:31,TRUE,FALSE,0,FALSE,2021-12-11 09:59:31,0
2021-12-12 04:08:48,FALSE,FALSE,0,FALSE,2021-12-12 04:08:48,0
2021-12-12 09:39:31,TRUE,FALSE,0,FALSE,2021-12-12 09:39:31,0
2021-12-13 04:16:54,FALSE,FALSE,0,FALSE,2021-12-13 04:16:54,0
2021-12-13 09:16:28,TRUE,FALSE,0,FALSE,2021-12-13 09:16:28,0
2021-12-14 03:26:55,FALSE,FALSE,0,FALSE,2021-12-14 03:26:55,0
2021-12-14 09:24:32,TRUE,FALSE,0,FALSE,2021-12-14 09:24:32,0
2021-12-15 02:29:46,FALSE,FALSE,0,FALSE,2021-12-15 02:29:46,0
2021-12-15 09:46:16,TRUE,FALSE,0,FALSE,2021-12-15 09:46:16,0
2021-12-16 01:43:49,FALSE,FALSE,0,FALSE,2021-12-16 01:43:49,0
2021-12-16 09:34:32,TRUE,FALSE,0,FALSE,2021-12-16 09:34:32,0
2021-12-17 01:19:23,FALSE,FALSE,0,TRUE,2021-12-17 01:06:09,0
2022-01-01 09:47:47,TRUE,FALSE,0,TRUE,2022-01-01 10:07:53,0
2022-01-02 00:54:50,FALSE,FALSE,0,FALSE,2022-01-02 00:54:50,0
2022-01-02 09:19:36,TRUE,FALSE,0,FALSE,2022-01-02 09:19:36,0
2022-01-03 01:23:53,FALSE,FALSE,0,FALSE,2022-01-03 01:23:53,0
2022-01-03 08:44:36,TRUE,FALSE,0,FALSE,2022-01-03 08:44:36,0
2022-01-04 02:20:02,FALSE,FALSE,0,FALSE,2022-01-04 02:20:02,0
2022-01-04 08:32:04,TRUE,FALSE,0,FALSE,2022-01-04 08:32:04,0
2022-01-05 03:19:31,FALSE,FALSE,0,FALSE,2022-01-05 03:19:31,0
2022-01-05 08:12:04,TRUE,FALSE,0,FALSE,2022-01-05 08:12:04,0
2022-01-06 04:16:59,FALSE,FALSE,0,FALSE,2022-01-06 04:16:59,0
2022-01-06 08:22:43,TRUE,FALSE,0,FALSE,2022-01-06 08:22:43,0
2022-01-07 06:07:00,FALSE,FALSE,0,FALSE,2022-01-07 06:07:00,0
2022-01-07 08:39:37,TRUE,FALSE,0,FALSE,2022-01-07 08:39:37,0
2022-01-08 05:29:32,FALSE,FALSE,0,FALSE,2022-01-08 05:29:32,0
2022-01-08 10:34:37,TRUE,FALSE,0,FALSE,2022-01-08 10:34:37,0
2022-01-09 04:30:03,FALSE,FALSE,0,FALSE,2022-01-09 04:30:03,0
2022-01-09 10:26:46,TRUE,FALSE,0,FALSE,2022-01-09 10:26:46,0
2022-01-10 03:00:03,FALSE,FALSE,0,FALSE,2022-01-10 03:00:03,0
2022-01-10 09:04:37,TRUE,FALSE,0,FALSE,2022-01-10 09:04:37,0
2022-01-11 02:13:55,FALSE,FALSE,0,FALSE,2022-01-11 02:13:55,0
2022-01-11 09:16:35,TRUE,FALSE,0,FALSE,2022-01-11 09:16:35,0
2022-01-12 01:47:01,FALSE,FALSE,0,FALSE,2022-01-12 01:47:01,0
2022-01-12 09:29:38,TRUE,FALSE,0,FALSE,2022-01-12 09:29:38,0
2022-01-13 01:28:55,FALSE,FALSE,0,FALSE,2022-01-13 01:28:55,0
2022-01-13 09:42:44,TRUE,FALSE,0,FALSE,2022-01-13 09:42:44,0
2022-01-14 01:13:23,FALSE,FALSE,0,TRUE,2022-01-14 01:13:23,0
