"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-05-26 17:21:20,TRUE,"FALSE",0,FALSE,2021-05-26 17:21:20,0
2021-05-27 08:04:16,FALSE,"FALSE",0,FALSE,2021-05-27 08:04:16,0
2021-05-27 17:10:58,TRUE,"FALSE",0,FALSE,2021-05-27 17:10:58,0
2021-05-28 08:09:46,FALSE,"FALSE",0,FALSE,2021-05-28 08:09:46,0
2021-05-28 17:10:53,TRUE,"FALSE",0,FALSE,2021-05-28 17:10:53,0
2021-05-29 08:09:44,FALSE,"FALSE",0,FALSE,2021-05-29 08:09:44,0
2021-05-29 17:16:07,TRUE,"FALSE",0,FALSE,2021-05-29 17:16:07,0
2021-05-30 08:09:42,FALSE,"FALSE",0,FALSE,2021-05-30 08:09:42,0
2021-05-30 17:16:06,TRUE,"FALSE",0,FALSE,2021-05-30 17:16:06,0
2021-05-31 08:23:31,FALSE,"FALSE",0,FALSE,2021-05-31 08:23:31,0
2021-05-31 17:09:14,TRUE,"FALSE",0,FALSE,2021-05-31 17:09:14,0
2021-06-01 08:06:36,FALSE,"FALSE",0,FALSE,2021-06-01 08:06:36,0
2021-06-01 17:01:09,TRUE,"FALSE",0,FALSE,2021-06-01 17:01:09,0
2021-06-02 08:14:25,FALSE,"FALSE",0,FALSE,2021-06-02 08:14:25,0
2021-06-02 17:01:07,TRUE,"FALSE",0,FALSE,2021-06-02 17:01:07,0
2021-06-03 08:08:26,FALSE,"FALSE",0,FALSE,2021-06-03 08:08:26,0
2021-06-03 17:01:37,TRUE,"FALSE",0,FALSE,2021-06-03 17:01:37,0
2021-06-04 08:09:21,FALSE,"FALSE",0,FALSE,2021-06-04 08:09:21,0
2021-06-04 17:07:13,TRUE,"FALSE",0,FALSE,2021-06-04 17:07:13,0
2021-06-05 08:16:29,FALSE,"FALSE",0,FALSE,2021-06-05 08:16:29,0
2021-06-05 17:07:11,TRUE,"FALSE",0,FALSE,2021-06-05 17:07:11,0
2021-06-06 08:08:59,FALSE,"FALSE",0,FALSE,2021-06-06 08:08:59,0
2021-06-06 16:56:00,TRUE,"FALSE",0,FALSE,2021-06-06 16:56:00,0
2021-06-07 07:58:57,FALSE,"FALSE",0,FALSE,2021-06-07 07:58:57,0
2021-06-07 16:56:11,TRUE,"FALSE",0,FALSE,2021-06-07 16:56:11,0
2021-06-08 07:59:14,FALSE,"FALSE",0,FALSE,2021-06-08 07:59:14,0
2021-06-08 16:55:32,TRUE,"FALSE",0,FALSE,2021-06-08 16:55:32,0
2021-06-09 08:03:16,FALSE,"FALSE",0,FALSE,2021-06-09 08:03:16,0
2021-06-09 17:05:26,TRUE,"FALSE",0,FALSE,2021-06-09 17:05:26,0
2021-06-10 08:08:14,FALSE,"FALSE",0,FALSE,2021-06-10 08:08:14,0
2021-06-10 17:18:56,TRUE,"FALSE",0,FALSE,2021-06-10 17:18:56,0
2021-06-11 08:13:12,FALSE,"FALSE",0,FALSE,2021-06-11 08:13:12,0
2021-06-11 16:46:04,TRUE,"FALSE",0,FALSE,2021-06-11 16:46:04,0
2021-06-12 07:51:17,FALSE,"FALSE",0,FALSE,2021-06-12 07:51:17,0
2021-06-12 16:38:53,TRUE,"FALSE",0,FALSE,2021-06-12 16:38:53,0
2021-06-13 07:59:38,FALSE,"FALSE",0,FALSE,2021-06-13 07:59:38,0
2021-06-13 16:38:51,TRUE,"FALSE",0,FALSE,2021-06-13 16:38:51,0
2021-06-14 07:38:07,FALSE,"FALSE",0,FALSE,2021-06-14 07:38:07,0
2021-06-14 17:01:55,TRUE,"FALSE",0,FALSE,2021-06-14 17:01:55,0
2021-06-15 07:49:14,FALSE,"FALSE",0,FALSE,2021-06-15 07:49:14,0
2021-06-15 16:58:48,TRUE,"FALSE",0,FALSE,2021-06-15 16:58:48,0
2021-06-16 07:44:01,FALSE,"FALSE",0,FALSE,2021-06-16 07:44:01,0
2021-06-16 16:51:52,TRUE,"FALSE",0,FALSE,2021-06-16 16:51:52,0
2021-06-17 07:33:02,FALSE,"FALSE",0,FALSE,2021-06-17 07:33:02,0
2021-06-17 16:53:44,TRUE,"FALSE",0,FALSE,2021-06-17 16:53:44,0
2021-06-18 07:36:06,FALSE,"FALSE",0,FALSE,2021-06-18 07:36:06,0
2021-06-18 16:53:42,TRUE,"FALSE",0,FALSE,2021-06-18 16:53:42,0
2021-06-19 07:41:04,FALSE,"FALSE",0,FALSE,2021-06-19 07:41:04,0
2021-06-19 16:40:25,TRUE,"FALSE",0,FALSE,2021-06-19 16:40:25,0
2021-06-20 07:38:35,FALSE,"FALSE",0,FALSE,2021-06-20 07:38:35,0
2021-06-20 16:46:45,TRUE,"FALSE",0,FALSE,2021-06-20 16:46:45,0
2021-06-21 07:32:55,FALSE,"FALSE",0,FALSE,2021-06-21 07:32:55,0
2021-06-21 16:38:37,TRUE,"FALSE",0,FALSE,2021-06-21 16:38:37,0
2021-06-22 07:53:50,FALSE,"FALSE",0,FALSE,2021-06-22 07:53:50,0
2021-06-22 16:33:35,TRUE,"FALSE",0,FALSE,2021-06-22 16:33:35,0
2021-06-23 07:35:57,FALSE,"FALSE",0,FALSE,2021-06-23 07:35:57,0
2021-06-23 16:46:40,TRUE,"FALSE",0,FALSE,2021-06-23 16:46:40,0
2021-06-24 07:37:50,FALSE,"FALSE",0,FALSE,2021-06-24 07:37:50,0
2021-06-24 16:46:00,TRUE,"FALSE",0,FALSE,2021-06-24 16:46:00,0
2021-06-25 07:35:54,FALSE,"FALSE",0,FALSE,2021-06-25 07:35:54,0
2021-06-25 16:45:07,TRUE,"FALSE",0,FALSE,2021-06-25 16:45:07,0
2021-06-26 07:50:52,FALSE,"FALSE",0,FALSE,2021-06-26 07:50:52,0
2021-06-26 17:00:00,TRUE,"FALSE",0,FALSE,2021-06-26 17:00:00,0
2021-06-27 07:53:41,FALSE,"FALSE",0,FALSE,2021-06-27 07:53:41,0
2021-06-27 16:58:27,TRUE,"FALSE",0,FALSE,2021-06-27 16:58:27,0
2021-06-28 07:53:40,FALSE,"FALSE",0,FALSE,2021-06-28 07:53:40,0
2021-06-28 17:01:31,TRUE,"FALSE",0,FALSE,2021-06-28 17:01:31,0
2021-06-29 07:40:47,FALSE,"FALSE",0,FALSE,2021-06-29 07:40:47,0
2021-06-29 16:51:29,TRUE,"FALSE",0,FALSE,2021-06-29 16:51:29,0
2021-06-30 08:00:45,FALSE,"FALSE",0,FALSE,2021-06-30 08:00:45,0
2021-06-30 16:41:27,TRUE,"FALSE",0,FALSE,2021-06-30 16:41:27,0
2021-07-01 08:05:43,FALSE,"FALSE",0,FALSE,2021-07-01 08:05:43,0
2021-07-01 16:45:48,TRUE,"FALSE",0,FALSE,2021-07-01 16:45:48,0
2021-07-02 08:17:36,FALSE,"FALSE",0,FALSE,2021-07-02 08:17:36,0
2021-07-02 16:45:46,TRUE,"FALSE",0,FALSE,2021-07-02 16:45:46,0
2021-07-03 08:23:31,FALSE,"FALSE",0,FALSE,2021-07-03 08:23:31,0
2021-07-03 16:55:44,TRUE,"FALSE",0,FALSE,2021-07-03 16:55:44,0
2021-07-04 08:18:29,FALSE,"FALSE",0,FALSE,2021-07-04 08:18:29,0
2021-07-04 17:04:54,TRUE,"FALSE",0,FALSE,2021-07-04 17:04:54,0
2021-07-05 08:23:39,FALSE,"FALSE",0,FALSE,2021-07-05 08:23:39,0
2021-07-05 17:06:19,TRUE,"FALSE",0,FALSE,2021-07-05 17:06:19,0
2021-07-06 08:19:08,FALSE,"FALSE",0,FALSE,2021-07-06 08:19:08,0
2021-07-06 17:28:11,TRUE,"FALSE",0,FALSE,2021-07-06 17:28:11,0
2021-07-07 08:19:05,FALSE,"FALSE",0,FALSE,2021-07-07 08:19:05,0
2021-07-07 17:05:37,TRUE,"FALSE",0,FALSE,2021-07-07 17:05:37,0
2021-07-08 08:22:25,FALSE,"FALSE",0,FALSE,2021-07-08 08:22:25,0
2021-07-08 17:06:13,TRUE,"FALSE",0,FALSE,2021-07-08 17:06:13,0
2021-07-09 08:18:01,FALSE,"FALSE",0,FALSE,2021-07-09 08:18:01,0
2021-07-09 17:10:03,TRUE,"FALSE",0,FALSE,2021-07-09 17:10:03,0
2021-07-10 08:27:22,FALSE,"FALSE",0,FALSE,2021-07-10 08:27:22,0
2021-07-10 17:10:13,TRUE,"FALSE",0,FALSE,2021-07-10 17:10:13,0
2021-07-11 08:10:26,FALSE,"FALSE",0,FALSE,2021-07-11 08:10:26,0
2021-07-11 17:03:02,TRUE,"FALSE",0,FALSE,2021-07-11 17:03:02,0
2021-07-12 08:33:15,FALSE,"FALSE",0,FALSE,2021-07-12 08:33:15,0
2021-07-12 17:18:00,TRUE,"FALSE",0,FALSE,2021-07-12 17:18:00,0
2021-07-13 08:32:16,FALSE,"FALSE",0,FALSE,2021-07-13 08:32:16,0
2021-07-13 17:16:05,TRUE,"FALSE",0,FALSE,2021-07-13 17:16:05,0
2021-07-14 08:19:03,FALSE,"FALSE",0,FALSE,2021-07-14 08:19:03,0
2021-07-14 17:21:03,TRUE,"FALSE",0,FALSE,2021-07-14 17:21:03,0
2021-07-15 08:37:13,FALSE,"FALSE",0,FALSE,2021-07-15 08:37:13,0
2021-07-15 17:36:01,TRUE,"FALSE",0,FALSE,2021-07-15 17:36:01,0
2021-07-16 08:28:46,FALSE,"FALSE",0,FALSE,2021-07-16 08:28:46,0
2021-07-16 17:25:21,TRUE,"FALSE",0,FALSE,2021-07-16 17:25:21,0
2021-07-17 08:18:18,FALSE,"FALSE",0,FALSE,2021-07-17 08:18:18,0
2021-07-17 17:17:52,TRUE,"FALSE",0,FALSE,2021-07-17 17:17:52,0
2021-07-18 08:28:05,FALSE,"FALSE",0,FALSE,2021-07-18 08:28:05,0
2021-07-18 17:40:18,TRUE,"FALSE",0,FALSE,2021-07-18 17:40:18,0
2021-07-19 08:20:12,FALSE,"FALSE",0,FALSE,2021-07-19 08:20:12,0
2021-07-19 17:35:54,TRUE,"FALSE",0,FALSE,2021-07-19 17:35:54,0
2021-07-20 08:33:13,FALSE,"FALSE",0,FALSE,2021-07-20 08:33:13,0
2021-07-20 17:20:14,TRUE,"FALSE",0,FALSE,2021-07-20 17:20:14,0
2021-07-21 08:32:40,FALSE,"FALSE",0,FALSE,2021-07-21 08:32:40,0
2021-07-21 17:10:13,TRUE,"FALSE",0,FALSE,2021-07-21 17:10:13,0
2021-07-22 08:20:07,FALSE,"FALSE",0,FALSE,2021-07-22 08:20:07,0
2021-07-22 17:07:43,TRUE,"FALSE",0,FALSE,2021-07-22 17:07:43,0
2021-07-23 08:31:59,FALSE,"FALSE",0,FALSE,2021-07-23 08:31:59,0
2021-07-23 16:55:09,TRUE,"FALSE",0,FALSE,2021-07-23 16:55:09,0
2021-07-24 08:08:47,FALSE,"FALSE",0,FALSE,2021-07-24 08:08:47,0
2021-07-24 16:50:46,TRUE,"FALSE",0,FALSE,2021-07-24 16:50:46,0
2021-07-25 08:03:04,FALSE,"FALSE",0,FALSE,2021-07-25 08:03:04,0
2021-07-25 17:00:44,TRUE,"FALSE",0,FALSE,2021-07-25 17:00:44,0
2021-07-26 08:10:00,FALSE,"FALSE",0,FALSE,2021-07-26 08:10:00,0
2021-07-26 17:12:36,TRUE,"FALSE",0,FALSE,2021-07-26 17:12:36,0
2021-07-27 08:13:01,FALSE,"FALSE",0,FALSE,2021-07-27 08:13:01,0
2021-07-27 17:12:34,TRUE,"FALSE",0,FALSE,2021-07-27 17:12:34,0
2021-07-28 08:17:28,FALSE,"FALSE",0,FALSE,2021-07-28 08:17:28,0
2021-07-28 17:14:22,TRUE,"FALSE",0,FALSE,2021-07-28 17:14:22,0
2021-07-29 08:11:48,FALSE,"FALSE",0,FALSE,2021-07-29 08:11:48,0
2021-07-29 17:19:08,TRUE,"FALSE",0,FALSE,2021-07-29 17:19:08,0
2021-07-30 08:16:47,FALSE,"FALSE",0,FALSE,2021-07-30 08:16:47,0
2021-07-30 17:12:29,TRUE,"FALSE",0,FALSE,2021-07-30 17:12:29,0
2021-07-31 08:08:07,FALSE,"FALSE",0,FALSE,2021-07-31 08:08:07,0
2021-07-31 17:20:33,TRUE,"FALSE",0,FALSE,2021-07-31 17:20:33,0
2021-08-01 08:02:59,FALSE,"FALSE",0,FALSE,2021-08-01 08:02:59,0
2021-08-01 17:14:23,TRUE,"FALSE",0,FALSE,2021-08-01 17:14:23,0
2021-08-02 07:53:18,FALSE,"FALSE",0,FALSE,2021-08-02 07:53:18,0
2021-08-02 17:22:24,TRUE,"FALSE",0,FALSE,2021-08-02 17:22:24,0
2021-08-03 08:02:18,FALSE,"FALSE",0,FALSE,2021-08-03 08:02:18,0
2021-08-03 17:12:22,TRUE,"FALSE",0,FALSE,2021-08-03 17:12:22,0
2021-08-04 08:07:16,FALSE,"FALSE",0,FALSE,2021-08-04 08:07:16,0
2021-08-04 17:09:29,TRUE,"FALSE",0,FALSE,2021-08-04 17:09:29,0
2021-08-05 07:57:33,FALSE,"FALSE",0,FALSE,2021-08-05 07:57:33,0
2021-08-05 17:20:25,TRUE,"FALSE",0,FALSE,2021-08-05 17:20:25,0
2021-08-06 07:58:06,FALSE,"FALSE",0,FALSE,2021-08-06 07:58:06,0
2021-08-06 17:10:23,TRUE,"FALSE",0,FALSE,2021-08-06 17:10:23,0
2021-08-07 07:51:33,FALSE,"FALSE",0,FALSE,2021-08-07 07:51:33,0
2021-08-07 17:14:24,TRUE,"FALSE",0,FALSE,2021-08-07 17:14:24,0
2021-08-08 07:37:47,FALSE,"FALSE",0,FALSE,2021-08-08 07:37:47,0
2021-08-08 17:04:22,TRUE,"FALSE",0,FALSE,2021-08-08 17:04:22,0
2021-08-09 07:29:35,FALSE,"FALSE",0,FALSE,2021-08-09 07:29:35,0
2021-08-09 16:49:40,TRUE,"FALSE",0,FALSE,2021-08-09 16:49:40,0
2021-08-10 07:14:34,FALSE,"FALSE",0,FALSE,2021-08-10 07:14:34,0
2021-08-10 16:47:10,TRUE,"FALSE",0,FALSE,2021-08-10 16:47:10,0
2021-08-11 07:21:26,FALSE,"FALSE",0,FALSE,2021-08-11 07:21:26,0
2021-08-11 17:02:08,TRUE,"FALSE",0,FALSE,2021-08-11 17:02:08,0
2021-08-12 07:34:30,FALSE,"FALSE",0,FALSE,2021-08-12 07:34:30,0
2021-08-12 17:07:06,TRUE,"FALSE",0,FALSE,2021-08-12 17:07:06,0
2021-08-13 07:42:38,FALSE,"FALSE",0,FALSE,2021-08-13 07:42:38,0
2021-08-13 17:10:11,TRUE,"FALSE",0,FALSE,2021-08-13 17:10:11,0
2021-08-14 07:42:43,FALSE,"FALSE",0,FALSE,2021-08-14 07:42:43,0
2021-08-14 17:00:09,TRUE,"FALSE",0,FALSE,2021-08-14 17:00:09,0
2021-08-15 07:27:48,FALSE,"FALSE",0,FALSE,2021-08-15 07:27:48,0
2021-08-15 17:13:51,TRUE,"FALSE",0,FALSE,2021-08-15 17:13:51,0
2021-08-16 07:24:23,FALSE,"FALSE",0,FALSE,2021-08-16 07:24:23,0
2021-08-16 17:01:59,TRUE,"FALSE",0,FALSE,2021-08-16 17:01:59,0
2021-08-17 07:16:53,FALSE,"FALSE",0,FALSE,2021-08-17 07:16:53,0
2021-08-17 17:03:55,TRUE,"FALSE",0,FALSE,2021-08-17 17:03:55,0
2021-08-18 07:21:52,FALSE,"FALSE",0,FALSE,2021-08-18 07:21:52,0
2021-08-18 17:24:24,TRUE,"FALSE",0,FALSE,2021-08-18 17:24:24,0
2021-08-19 07:36:50,FALSE,"FALSE",0,FALSE,2021-08-19 07:36:50,0
2021-08-19 17:35:00,TRUE,"FALSE",0,FALSE,2021-08-19 17:35:00,0
2021-08-20 07:41:48,FALSE,"FALSE",0,FALSE,2021-08-20 07:41:48,0
2021-08-20 17:31:52,TRUE,"FALSE",0,FALSE,2021-08-20 17:31:52,0
2021-08-21 07:57:17,FALSE,"FALSE",0,FALSE,2021-08-21 07:57:17,0
2021-08-21 17:54:57,TRUE,"FALSE",0,FALSE,2021-08-21 17:54:57,0
2021-08-22 07:57:04,FALSE,"FALSE",0,FALSE,2021-08-22 07:57:04,0
2021-08-22 17:58:29,TRUE,"FALSE",0,FALSE,2021-08-22 17:58:29,0
2021-08-23 07:52:42,FALSE,"FALSE",0,FALSE,2021-08-23 07:52:42,0
2021-08-23 17:54:53,TRUE,"FALSE",0,FALSE,2021-08-23 17:54:53,0
2021-08-24 07:52:12,FALSE,"FALSE",0,FALSE,2021-08-24 07:52:12,0
2021-08-24 17:59:13,TRUE,"FALSE",0,FALSE,2021-08-24 17:59:13,0
2021-08-25 07:47:23,FALSE,"FALSE",0,FALSE,2021-08-25 07:47:23,0
2021-08-25 18:06:44,TRUE,"FALSE",0,FALSE,2021-08-25 18:06:44,0
2021-08-26 07:46:00,FALSE,"FALSE",0,FALSE,2021-08-26 07:46:00,0
2021-08-26 18:06:42,TRUE,"FALSE",0,FALSE,2021-08-26 18:06:42,0
2021-08-27 07:46:55,FALSE,"FALSE",0,FALSE,2021-08-27 07:46:55,0
2021-08-27 18:08:24,TRUE,"FALSE",0,FALSE,2021-08-27 18:08:24,0
2021-08-28 08:05:56,FALSE,"FALSE",0,FALSE,2021-08-28 08:05:56,0
2021-08-28 18:04:06,TRUE,"FALSE",0,FALSE,2021-08-28 18:04:06,0
2021-08-29 08:06:32,FALSE,"FALSE",0,FALSE,2021-08-29 08:06:32,0
2021-08-29 18:08:34,TRUE,"FALSE",0,FALSE,2021-08-29 18:08:34,0
2021-08-30 07:55:53,FALSE,"FALSE",0,FALSE,2021-08-30 07:55:53,0
2021-08-30 17:56:35,TRUE,"FALSE",0,FALSE,2021-08-30 17:56:35,0
2021-08-31 07:30:51,FALSE,"FALSE",0,FALSE,2021-08-31 07:30:51,0
2021-08-31 17:38:42,TRUE,"FALSE",0,FALSE,2021-08-31 17:38:42,0
2021-09-01 07:16:46,FALSE,"FALSE",0,FALSE,2021-09-01 07:16:46,0
2021-09-01 17:24:37,TRUE,"FALSE",0,FALSE,2021-09-01 17:24:37,0
2021-09-02 07:02:03,FALSE,"FALSE",0,FALSE,2021-09-02 07:02:03,0
2021-09-02 17:13:58,TRUE,"FALSE",0,FALSE,2021-09-02 17:13:58,0
2021-09-03 06:55:46,FALSE,"FALSE",0,FALSE,2021-09-03 06:55:46,0
2021-09-03 17:13:18,TRUE,"FALSE",0,FALSE,2021-09-03 17:13:18,0
2021-09-04 06:45:44,FALSE,"FALSE",0,FALSE,2021-09-04 06:45:44,0
2021-09-04 17:06:26,TRUE,"FALSE",0,FALSE,2021-09-04 17:06:26,0
2021-09-05 06:26:20,FALSE,"FALSE",0,FALSE,2021-09-05 06:26:20,0
2021-09-05 17:03:33,TRUE,"FALSE",0,FALSE,2021-09-05 17:03:33,0
2021-09-06 06:40:40,FALSE,"FALSE",0,FALSE,2021-09-06 06:40:40,0
2021-09-06 17:08:32,TRUE,"FALSE",0,FALSE,2021-09-06 17:08:32,0
2021-09-07 06:38:45,FALSE,"FALSE",0,FALSE,2021-09-07 06:38:45,0
2021-09-07 17:04:27,TRUE,"FALSE",0,FALSE,2021-09-07 17:04:27,0
2021-09-08 06:45:37,FALSE,"FALSE",0,FALSE,2021-09-08 06:45:37,0
2021-09-08 17:04:25,TRUE,"FALSE",0,FALSE,2021-09-08 17:04:25,0
2021-09-09 06:36:44,FALSE,"FALSE",0,FALSE,2021-09-09 06:36:44,0
2021-09-09 17:13:26,TRUE,"FALSE",0,FALSE,2021-09-09 17:13:26,0
2021-09-10 06:50:33,FALSE,"FALSE",0,FALSE,2021-09-10 06:50:33,0
2021-09-10 17:11:16,TRUE,"FALSE",0,FALSE,2021-09-10 17:11:16,0
2021-09-11 06:36:41,FALSE,"FALSE",0,FALSE,2021-09-11 06:36:41,0
2021-09-11 16:59:20,TRUE,"FALSE",0,FALSE,2021-09-11 16:59:20,0
2021-09-12 06:26:27,FALSE,"FALSE",0,FALSE,2021-09-12 06:26:27,0
2021-09-12 17:08:02,TRUE,"FALSE",0,FALSE,2021-09-12 17:08:02,0
2021-09-13 06:26:44,FALSE,"FALSE",0,FALSE,2021-09-13 06:26:44,0
2021-09-13 17:08:07,TRUE,"FALSE",0,FALSE,2021-09-13 17:08:07,0
2021-09-14 06:38:32,FALSE,"FALSE",0,FALSE,2021-09-14 06:38:32,0
2021-09-14 17:13:37,TRUE,"FALSE",0,FALSE,2021-09-14 17:13:37,0
2021-09-15 06:38:31,FALSE,"FALSE",0,FALSE,2021-09-15 06:38:31,0
2021-09-15 16:54:13,TRUE,"FALSE",0,FALSE,2021-09-15 16:54:13,0
2021-09-16 06:25:23,FALSE,"FALSE",0,FALSE,2021-09-16 06:25:23,0
2021-09-16 16:48:33,TRUE,"FALSE",0,FALSE,2021-09-16 16:48:33,0
2021-09-17 06:08:27,FALSE,"FALSE",0,FALSE,2021-09-17 06:08:27,0
2021-09-17 17:04:09,TRUE,"FALSE",0,FALSE,2021-09-17 17:04:09,0
2021-09-18 06:11:16,FALSE,"FALSE",0,FALSE,2021-09-18 06:11:16,0
2021-09-18 17:08:30,TRUE,"FALSE",0,FALSE,2021-09-18 17:08:30,0
2021-09-19 06:10:56,FALSE,"FALSE",0,FALSE,2021-09-19 06:10:56,0
2021-09-19 17:12:50,TRUE,"FALSE",0,FALSE,2021-09-19 17:12:50,0
2021-09-20 06:06:13,FALSE,"FALSE",0,FALSE,2021-09-20 06:06:13,0
2021-09-20 17:13:26,TRUE,"FALSE",0,FALSE,2021-09-20 17:13:26,0
2021-09-21 06:08:20,FALSE,"FALSE",0,FALSE,2021-09-21 06:08:20,0
2021-09-21 17:18:24,TRUE,"FALSE",0,FALSE,2021-09-21 17:18:24,0
2021-09-22 05:55:51,FALSE,"FALSE",0,FALSE,2021-09-22 05:55:51,0
2021-09-22 17:07:52,TRUE,"FALSE",0,FALSE,2021-09-22 17:07:52,0
2021-09-23 05:55:11,FALSE,"FALSE",0,FALSE,2021-09-23 05:55:11,0
2021-09-23 16:58:59,TRUE,"FALSE",0,FALSE,2021-09-23 16:58:59,0
2021-09-24 05:55:47,FALSE,"FALSE",0,FALSE,2021-09-24 05:55:47,0
2021-09-24 17:02:35,TRUE,"FALSE",0,FALSE,2021-09-24 17:02:35,0
2021-09-25 05:53:13,FALSE,"FALSE",0,FALSE,2021-09-25 05:53:13,0
2021-09-25 16:55:49,TRUE,"FALSE",0,FALSE,2021-09-25 16:55:49,0
2021-09-26 05:55:06,FALSE,"FALSE",0,FALSE,2021-09-26 05:55:06,0
2021-09-26 16:47:57,TRUE,"FALSE",0,FALSE,2021-09-26 16:47:57,0
2021-09-27 05:50:42,FALSE,"FALSE",0,FALSE,2021-09-27 05:50:42,0
2021-09-27 16:43:52,TRUE,"FALSE",0,FALSE,2021-09-27 16:43:52,0
2021-09-28 05:50:40,FALSE,"FALSE",0,FALSE,2021-09-28 05:50:40,0
2021-09-28 16:50:44,TRUE,"FALSE",0,FALSE,2021-09-28 16:50:44,0
2021-09-29 06:00:38,FALSE,"FALSE",0,FALSE,2021-09-29 06:00:38,0
2021-09-29 16:43:11,TRUE,"FALSE",0,FALSE,2021-09-29 16:43:11,0
2021-09-30 05:43:05,FALSE,"FALSE",0,FALSE,2021-09-30 05:43:05,0
2021-09-30 16:50:41,TRUE,"FALSE",0,FALSE,2021-09-30 16:50:41,0
2021-10-01 06:04:57,FALSE,"FALSE",0,FALSE,2021-10-01 06:04:57,0
2021-10-01 16:42:48,TRUE,"FALSE",0,FALSE,2021-10-01 16:42:48,0
2021-10-02 05:58:01,FALSE,"FALSE",0,FALSE,2021-10-02 05:58:01,0
2021-10-02 16:37:46,TRUE,"FALSE",0,FALSE,2021-10-02 16:37:46,0
2021-10-03 05:44:53,FALSE,"FALSE",0,FALSE,2021-10-03 05:44:53,0
2021-10-03 16:25:36,TRUE,"FALSE",0,FALSE,2021-10-03 16:25:36,0
2021-10-04 05:17:58,FALSE,"FALSE",0,FALSE,2021-10-04 05:17:58,0
2021-10-04 15:38:40,TRUE,"FALSE",0,FALSE,2021-10-04 15:38:40,0
2021-10-05 04:52:56,FALSE,"FALSE",0,FALSE,2021-10-05 04:52:56,0
2021-10-05 14:48:38,TRUE,"FALSE",0,FALSE,2021-10-05 14:48:38,0
2021-10-06 04:00:57,FALSE,"FALSE",0,FALSE,2021-10-06 04:00:57,0
2021-10-06 14:17:04,TRUE,"FALSE",0,FALSE,2021-10-06 14:17:04,0
2021-10-07 03:22:53,FALSE,"FALSE",0,FALSE,2021-10-07 03:22:53,0
2021-10-07 13:32:57,TRUE,"FALSE",0,FALSE,2021-10-07 13:32:57,0
2021-10-08 02:50:42,FALSE,"FALSE",0,FALSE,2021-10-08 02:50:42,0
2021-10-08 12:58:33,TRUE,"FALSE",0,FALSE,2021-10-08 12:58:33,0
2021-10-09 02:09:43,FALSE,"FALSE",0,FALSE,2021-10-09 02:09:43,0
2021-10-09 12:13:31,TRUE,"FALSE",0,FALSE,2021-10-09 12:13:31,0
2021-10-10 01:30:19,FALSE,"FALSE",0,FALSE,2021-10-10 01:30:19,0
2021-10-10 11:35:24,TRUE,"FALSE",0,FALSE,2021-10-10 11:35:24,0
2021-10-11 01:10:37,FALSE,"FALSE",0,FALSE,2021-10-11 01:10:37,0
2021-10-11 11:07:50,TRUE,"FALSE",0,FALSE,2021-10-11 11:07:50,0
2021-10-12 00:35:54,FALSE,"FALSE",0,FALSE,2021-10-12 00:35:54,0
2021-10-12 10:27:17,TRUE,"FALSE",0,FALSE,2021-10-12 10:27:17,0
2021-10-13 00:10:14,FALSE,"FALSE",0,FALSE,2021-10-13 00:10:14,0
2021-10-13 10:05:19,TRUE,"FALSE",0,FALSE,2021-10-13 10:05:19,0
2021-10-14 00:04:35,FALSE,"FALSE",0,FALSE,2021-10-14 00:04:35,0
2021-10-14 10:12:26,TRUE,"FALSE",0,FALSE,2021-10-14 10:12:26,0
2021-10-15 00:05:30,FALSE,"FALSE",0,FALSE,2021-10-15 00:05:30,0
2021-10-15 10:08:21,TRUE,"FALSE",0,FALSE,2021-10-15 10:08:21,0
2021-10-16 00:00:09,FALSE,"FALSE",0,FALSE,2021-10-16 00:00:09,0
2021-10-16 10:12:22,TRUE,"FALSE",0,FALSE,2021-10-16 10:12:22,0
2021-10-17 00:00:58,FALSE,"FALSE",0,FALSE,2021-10-17 00:00:58,0
2021-10-17 09:58:18,TRUE,"FALSE",0,FALSE,2021-10-17 09:58:18,0
2021-10-18 00:25:06,FALSE,"FALSE",0,FALSE,2021-10-18 00:25:06,0
2021-10-18 10:12:19,TRUE,"FALSE",0,FALSE,2021-10-18 10:12:19,0
2021-10-19 00:09:26,FALSE,"FALSE",0,FALSE,2021-10-19 00:09:26,0
2021-10-19 10:07:17,TRUE,"FALSE",0,FALSE,2021-10-19 10:07:17,0
2021-10-20 00:04:24,FALSE,"FALSE",0,FALSE,2021-10-20 00:04:24,0
2021-10-20 09:57:34,TRUE,"FALSE",0,FALSE,2021-10-20 09:57:34,0
2021-10-21 00:00:00,FALSE,"FALSE",0,FALSE,2021-10-21 00:00:00,0
2021-10-21 09:43:11,TRUE,"FALSE",0,FALSE,2021-10-21 09:43:11,0
2021-10-22 00:12:27,FALSE,"FALSE",0,FALSE,2021-10-22 00:12:27,0
2021-10-22 09:42:31,TRUE,"FALSE",0,FALSE,2021-10-22 09:42:31,0
2021-10-23 00:14:19,FALSE,"FALSE",0,FALSE,2021-10-23 00:14:19,0
2021-10-23 10:05:01,TRUE,"FALSE",0,FALSE,2021-10-23 10:05:01,0
2021-10-24 00:20:26,FALSE,"FALSE",0,FALSE,2021-10-24 00:20:26,0
2021-10-24 09:59:59,TRUE,"FALSE",0,FALSE,2021-10-24 09:59:59,0
