"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-10-30 04:47:22,FALSE,FALSE,0,FALSE,2021-10-30 04:47:22,0
2021-10-30 13:41:49,TRUE,FALSE,0,FALSE,2021-10-30 13:41:49,0
2021-10-31 04:10:13,FALSE,FALSE,0,FALSE,2021-10-31 04:10:13,0
2021-10-31 12:54:59,TRUE,FALSE,0,FALSE,2021-10-31 12:54:59,0
2021-11-01 03:37:22,FALSE,FALSE,0,FALSE,2021-11-01 03:37:22,0
2021-11-01 12:33:05,TRUE,FALSE,0,FALSE,2021-11-01 12:33:05,0
2021-11-02 03:25:13,FALSE,FALSE,0,FALSE,2021-11-02 03:25:13,0
2021-11-02 12:14:59,TRUE,FALSE,0,FALSE,2021-11-02 12:14:59,0
2021-11-03 03:09:54,FALSE,FALSE,0,FALSE,2021-11-03 03:09:54,0
2021-11-03 11:37:27,TRUE,FALSE,0,FALSE,2021-11-03 11:37:27,0
2021-11-04 02:20:13,FALSE,FALSE,0,FALSE,2021-11-04 02:20:13,0
2021-11-04 10:59:59,TRUE,FALSE,0,FALSE,2021-11-04 10:59:59,0
2021-11-05 02:00:13,FALSE,FALSE,0,FALSE,2021-11-05 02:00:13,0
2021-11-05 10:19:59,TRUE,FALSE,0,FALSE,2021-11-05 10:19:59,0
2021-11-06 01:35:13,FALSE,FALSE,0,FALSE,2021-11-06 01:35:13,0
2021-11-06 10:04:59,TRUE,FALSE,0,FALSE,2021-11-06 10:04:59,0
2021-11-07 01:37:22,FALSE,FALSE,0,FALSE,2021-11-07 01:37:22,0
2021-11-07 09:47:08,TRUE,FALSE,0,FALSE,2021-11-07 09:47:08,0
2021-11-08 01:34:54,FALSE,FALSE,0,FALSE,2021-11-08 01:34:54,0
2021-11-08 09:37:27,TRUE,FALSE,0,FALSE,2021-11-08 09:37:27,0
2021-11-09 01:12:22,FALSE,FALSE,0,FALSE,2021-11-09 01:12:22,0
2021-11-09 09:59:59,TRUE,FALSE,0,FALSE,2021-11-09 09:59:59,0
2021-11-10 01:24:54,FALSE,FALSE,0,FALSE,2021-11-10 01:24:54,0
2021-11-10 09:37:27,TRUE,FALSE,0,FALSE,2021-11-10 09:37:27,0
2021-11-11 01:02:22,FALSE,FALSE,0,FALSE,2021-11-11 01:02:22,0
2021-11-11 09:29:59,TRUE,FALSE,0,FALSE,2021-11-11 09:29:59,0
2021-11-12 00:34:50,FALSE,FALSE,0,TRUE,2021-11-12 00:22:49,0
2021-11-15 09:47:13,TRUE,FALSE,0,TRUE,2021-11-15 10:00:40,0
2021-11-16 00:42:05,FALSE,FALSE,0,TRUE,2021-11-16 00:30:02,0
2021-11-17 09:37:59,TRUE,FALSE,0,TRUE,2021-11-17 09:46:13,0
2021-11-18 00:55:25,FALSE,FALSE,0,FALSE,2021-11-18 00:55:25,0
2021-11-18 10:06:36,TRUE,FALSE,0,FALSE,2021-11-18 10:06:36,0
2021-11-19 01:15:13,FALSE,FALSE,0,FALSE,2021-11-19 01:15:13,0
2021-11-19 09:54:59,TRUE,FALSE,0,FALSE,2021-11-19 09:54:59,0
2021-11-20 01:24:54,FALSE,FALSE,0,FALSE,2021-11-20 01:24:54,0
2021-11-20 09:54:59,TRUE,FALSE,0,FALSE,2021-11-20 09:54:59,0
2021-11-21 01:29:54,FALSE,FALSE,0,FALSE,2021-11-21 01:29:54,0
2021-11-21 09:49:59,TRUE,FALSE,0,FALSE,2021-11-21 09:49:59,0
2021-11-22 01:34:16,FALSE,FALSE,0,FALSE,2021-11-22 01:34:16,0
2021-11-22 09:37:08,TRUE,FALSE,0,FALSE,2021-11-22 09:37:08,0
2021-11-23 02:02:22,FALSE,FALSE,0,FALSE,2021-11-23 02:02:22,0
2021-11-23 09:12:27,TRUE,FALSE,0,FALSE,2021-11-23 09:12:27,0
2021-11-24 02:02:22,FALSE,FALSE,0,FALSE,2021-11-24 02:02:22,0
2021-11-24 08:44:59,TRUE,FALSE,0,FALSE,2021-11-24 08:44:59,0
2021-11-25 02:37:22,FALSE,FALSE,0,FALSE,2021-11-25 02:37:22,0
2021-11-25 08:29:59,TRUE,FALSE,0,FALSE,2021-11-25 08:29:59,0
2021-11-26 03:07:22,FALSE,FALSE,0,FALSE,2021-11-26 03:07:22,0
2021-11-26 08:24:59,TRUE,FALSE,0,FALSE,2021-11-26 08:24:59,0
2021-11-27 02:52:22,FALSE,FALSE,0,FALSE,2021-11-27 02:52:22,0
2021-11-27 09:16:56,TRUE,FALSE,0,FALSE,2021-11-27 09:16:56,0
2021-11-28 03:15:25,FALSE,FALSE,0,FALSE,2021-11-28 03:15:25,0
2021-11-28 09:08:05,TRUE,FALSE,0,FALSE,2021-11-28 09:08:05,0
2021-11-29 03:37:22,FALSE,FALSE,0,FALSE,2021-11-29 03:37:22,0
2021-11-29 09:22:27,TRUE,FALSE,0,FALSE,2021-11-29 09:22:27,0
2021-11-30 03:49:54,FALSE,FALSE,0,FALSE,2021-11-30 03:49:54,0
2021-11-30 09:23:05,TRUE,FALSE,0,FALSE,2021-11-30 09:23:05,0
2021-12-01 03:19:54,FALSE,FALSE,0,FALSE,2021-12-01 03:19:54,0
2021-12-01 10:04:59,TRUE,FALSE,0,FALSE,2021-12-01 10:04:59,0
2021-12-02 03:20:13,FALSE,FALSE,0,FALSE,2021-12-02 03:20:13,0
2021-12-02 09:57:27,TRUE,FALSE,0,FALSE,2021-12-02 09:57:27,0
2021-12-03 03:44:54,FALSE,FALSE,0,FALSE,2021-12-03 03:44:54,0
2021-12-03 09:37:08,TRUE,FALSE,0,FALSE,2021-12-03 09:37:08,0
2021-12-04 03:15:13,FALSE,FALSE,0,FALSE,2021-12-04 03:15:13,0
2021-12-04 09:36:56,TRUE,FALSE,0,FALSE,2021-12-04 09:36:56,0
2021-12-05 03:17:22,FALSE,FALSE,0,FALSE,2021-12-05 03:17:22,0
2021-12-05 09:37:08,TRUE,FALSE,0,FALSE,2021-12-05 09:37:08,0
2021-12-06 02:45:45,FALSE,FALSE,0,FALSE,2021-12-06 02:45:45,0
2021-12-06 08:59:59,TRUE,FALSE,0,FALSE,2021-12-06 08:59:59,0
2021-12-07 02:54:54,FALSE,FALSE,0,FALSE,2021-12-07 02:54:54,0
2021-12-07 08:48:05,TRUE,FALSE,0,FALSE,2021-12-07 08:48:05,0
2021-12-08 02:24:54,FALSE,FALSE,0,FALSE,2021-12-08 02:24:54,0
2021-12-08 09:33:05,TRUE,FALSE,0,FALSE,2021-12-08 09:33:05,0
2021-12-09 02:05:25,FALSE,FALSE,0,FALSE,2021-12-09 02:05:25,0
2021-12-09 09:16:56,TRUE,FALSE,0,FALSE,2021-12-09 09:16:56,0
2021-12-10 01:35:25,FALSE,FALSE,0,FALSE,2021-12-10 01:35:25,0
2021-12-10 09:24:59,TRUE,FALSE,0,FALSE,2021-12-10 09:24:59,0
2021-12-11 01:42:22,FALSE,FALSE,0,FALSE,2021-12-11 01:42:22,0
2021-12-11 09:26:49,TRUE,FALSE,0,FALSE,2021-12-11 09:26:49,0
2021-12-12 01:32:22,FALSE,FALSE,0,FALSE,2021-12-12 01:32:22,0
2021-12-12 09:29:59,TRUE,FALSE,0,FALSE,2021-12-12 09:29:59,0
2021-12-13 01:15:38,FALSE,FALSE,0,FALSE,2021-12-13 01:15:38,0
2021-12-13 09:19:59,TRUE,FALSE,0,FALSE,2021-12-13 09:19:59,0
2021-12-14 01:04:16,FALSE,FALSE,0,FALSE,2021-12-14 01:04:16,0
2021-12-14 09:22:08,TRUE,FALSE,0,FALSE,2021-12-14 09:22:08,0
2021-12-15 01:02:22,FALSE,FALSE,0,FALSE,2021-12-15 01:02:22,0
2021-12-15 09:22:08,TRUE,FALSE,0,FALSE,2021-12-15 09:22:08,0
2021-12-16 01:03:31,FALSE,FALSE,0,TRUE,2021-12-16 01:06:09,0
2021-12-18 09:48:56,TRUE,FALSE,0,TRUE,2021-12-18 10:07:53,0
2021-12-19 01:37:22,FALSE,FALSE,0,FALSE,2021-12-19 01:37:22,0
2021-12-19 10:04:59,TRUE,FALSE,0,FALSE,2021-12-19 10:04:59,0
2021-12-20 01:59:16,FALSE,FALSE,0,FALSE,2021-12-20 01:59:16,0
2021-12-20 10:23:05,TRUE,FALSE,0,FALSE,2021-12-20 10:23:05,0
2021-12-21 02:35:13,FALSE,FALSE,0,FALSE,2021-12-21 02:35:13,0
2021-12-21 10:22:08,TRUE,FALSE,0,FALSE,2021-12-21 10:22:08,0
2021-12-22 03:02:22,FALSE,FALSE,0,FALSE,2021-12-22 03:02:22,0
2021-12-22 10:02:08,TRUE,FALSE,0,FALSE,2021-12-22 10:02:08,0
2021-12-23 03:32:22,FALSE,FALSE,0,FALSE,2021-12-23 03:32:22,0
2021-12-23 09:19:59,TRUE,FALSE,0,FALSE,2021-12-23 09:19:59,0
2021-12-24 04:39:16,FALSE,FALSE,0,FALSE,2021-12-24 04:39:16,0
2021-12-24 07:49:59,TRUE,FALSE,0,FALSE,2021-12-24 07:49:59,0
2021-12-26 04:42:22,FALSE,FALSE,0,FALSE,2021-12-26 04:42:22,0
2021-12-26 07:44:59,TRUE,FALSE,0,FALSE,2021-12-26 07:44:59,0
2021-12-27 03:59:16,FALSE,FALSE,0,FALSE,2021-12-27 03:59:16,0
2021-12-27 09:24:59,TRUE,FALSE,0,FALSE,2021-12-27 09:24:59,0
2021-12-28 02:54:54,FALSE,FALSE,0,FALSE,2021-12-28 02:54:54,0
2021-12-28 09:11:56,TRUE,FALSE,0,FALSE,2021-12-28 09:11:56,0
2021-12-29 02:04:16,FALSE,FALSE,0,FALSE,2021-12-29 02:04:16,0
2021-12-29 09:28:05,TRUE,FALSE,0,FALSE,2021-12-29 09:28:05,0
2021-12-30 01:25:18,FALSE,FALSE,0,TRUE,2021-12-30 01:20:36,0
