"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-10-29 00:06:41,FALSE,FALSE,0,FALSE,2021-10-29 00:06:41,0
2021-10-29 09:24:04,TRUE,FALSE,0,FALSE,2021-10-29 09:24:04,0
2021-10-30 00:25:15,FALSE,FALSE,0,FALSE,2021-10-30 00:25:15,0
2021-10-30 09:17:55,TRUE,FALSE,0,FALSE,2021-10-30 09:17:55,0
2021-10-31 00:21:37,FALSE,FALSE,0,FALSE,2021-10-31 00:21:37,0
2021-10-31 09:13:26,TRUE,FALSE,0,FALSE,2021-10-31 09:13:26,0
2021-11-01 00:11:41,FALSE,FALSE,0,FALSE,2021-11-01 00:11:41,0
2021-11-01 09:24:05,TRUE,FALSE,0,FALSE,2021-11-01 09:24:05,0
2021-11-02 00:45:54,FALSE,FALSE,0,FALSE,2021-11-02 00:45:54,0
2021-11-02 09:22:49,TRUE,FALSE,0,FALSE,2021-11-02 09:22:49,0
2021-11-03 01:03:22,FALSE,FALSE,0,FALSE,2021-11-03 01:03:22,0
2021-11-03 09:23:08,TRUE,FALSE,0,FALSE,2021-11-03 09:23:08,0
2021-11-04 01:10:54,FALSE,FALSE,0,FALSE,2021-11-04 01:10:54,0
2021-11-04 09:33:08,TRUE,FALSE,0,FALSE,2021-11-04 09:33:08,0
2021-11-05 00:55:16,FALSE,FALSE,0,FALSE,2021-11-05 00:55:16,0
2021-11-05 09:14:05,TRUE,FALSE,0,FALSE,2021-11-05 09:14:05,0
2021-11-06 00:30:16,FALSE,FALSE,0,FALSE,2021-11-06 00:30:16,0
2021-11-06 09:08:27,TRUE,FALSE,0,FALSE,2021-11-06 09:08:27,0
2021-11-07 00:20:54,FALSE,FALSE,0,FALSE,2021-11-07 00:20:54,0
2021-11-07 09:13:08,TRUE,FALSE,0,FALSE,2021-11-07 09:13:08,0
2021-11-08 00:21:13,FALSE,FALSE,0,FALSE,2021-11-08 00:21:13,0
2021-11-08 09:10:59,TRUE,FALSE,0,FALSE,2021-11-08 09:10:59,0
2021-11-09 00:35:16,FALSE,FALSE,0,FALSE,2021-11-09 00:35:16,0
2021-11-09 09:28:27,TRUE,FALSE,0,FALSE,2021-11-09 09:28:27,0
2021-11-10 00:30:33,FALSE,FALSE,0,TRUE,2021-11-10 00:22:49,0
2021-11-17 09:49:00,TRUE,FALSE,0,TRUE,2021-11-17 10:00:40,0
2021-11-18 00:46:14,FALSE,FALSE,0,FALSE,2021-11-18 00:46:14,0
2021-11-18 10:19:06,TRUE,FALSE,0,FALSE,2021-11-18 10:19:06,0
2021-11-19 01:15:55,FALSE,FALSE,0,FALSE,2021-11-19 01:15:55,0
2021-11-19 10:23:09,TRUE,FALSE,0,FALSE,2021-11-19 10:23:09,0
2021-11-20 01:36:14,FALSE,FALSE,0,FALSE,2021-11-20 01:36:14,0
2021-11-20 10:41:00,TRUE,FALSE,0,FALSE,2021-11-20 10:41:00,0
2021-11-21 02:10:55,FALSE,FALSE,0,FALSE,2021-11-21 02:10:55,0
2021-11-21 10:18:28,TRUE,FALSE,0,FALSE,2021-11-21 10:18:28,0
2021-11-22 01:58:23,FALSE,FALSE,0,FALSE,2021-11-22 01:58:23,0
2021-11-22 09:51:00,TRUE,FALSE,0,FALSE,2021-11-22 09:51:00,0
2021-11-23 01:21:14,FALSE,FALSE,0,FALSE,2021-11-23 01:21:14,0
2021-11-23 09:24:06,TRUE,FALSE,0,FALSE,2021-11-23 09:24:06,0
2021-11-24 00:56:26,FALSE,FALSE,0,FALSE,2021-11-24 00:56:26,0
2021-11-24 09:27:58,TRUE,FALSE,0,FALSE,2021-11-24 09:27:58,0
2021-11-25 00:47:38,FALSE,FALSE,0,TRUE,2021-11-25 00:30:02,0
2021-11-27 09:33:52,TRUE,FALSE,0,TRUE,2021-11-27 10:15:07,0
2021-11-28 01:05:56,FALSE,FALSE,0,FALSE,2021-11-28 01:05:56,0
2021-11-28 10:04:07,TRUE,FALSE,0,FALSE,2021-11-28 10:04:07,0
2021-11-29 01:30:56,FALSE,FALSE,0,FALSE,2021-11-29 01:30:56,0
2021-11-29 10:04:07,TRUE,FALSE,0,FALSE,2021-11-29 10:04:07,0
2021-11-30 01:45:56,FALSE,FALSE,0,FALSE,2021-11-30 01:45:56,0
2021-11-30 09:53:29,TRUE,FALSE,0,FALSE,2021-11-30 09:53:29,0
2021-12-01 02:23:24,FALSE,FALSE,0,FALSE,2021-12-01 02:23:24,0
2021-12-01 09:11:01,TRUE,FALSE,0,FALSE,2021-12-01 09:11:01,0
2021-12-02 02:51:15,FALSE,FALSE,0,FALSE,2021-12-02 02:51:15,0
2021-12-02 08:58:29,TRUE,FALSE,0,FALSE,2021-12-02 08:58:29,0
2021-12-03 04:25:56,FALSE,FALSE,0,FALSE,2021-12-03 04:25:56,0
2021-12-03 08:59:07,TRUE,FALSE,0,FALSE,2021-12-03 08:59:07,0
2021-12-04 04:46:15,FALSE,FALSE,0,FALSE,2021-12-04 04:46:15,0
2021-12-04 09:16:01,TRUE,FALSE,0,FALSE,2021-12-04 09:16:01,0
2021-12-05 05:48:24,FALSE,FALSE,0,FALSE,2021-12-05 05:48:24,0
2021-12-05 09:14:07,TRUE,FALSE,0,FALSE,2021-12-05 09:14:07,0
2021-12-06 05:06:28,FALSE,FALSE,0,FALSE,2021-12-06 05:06:28,0
2021-12-06 10:11:02,TRUE,FALSE,0,FALSE,2021-12-06 10:11:02,0
2021-12-07 05:10:57,FALSE,FALSE,0,FALSE,2021-12-07 05:10:57,0
2021-12-07 10:31:02,TRUE,FALSE,0,FALSE,2021-12-07 10:31:02,0
2021-12-08 05:18:25,FALSE,FALSE,0,FALSE,2021-12-08 05:18:25,0
2021-12-08 10:36:02,TRUE,FALSE,0,FALSE,2021-12-08 10:36:02,0
2021-12-09 05:13:25,FALSE,FALSE,0,FALSE,2021-12-09 05:13:25,0
2021-12-09 11:26:02,TRUE,FALSE,0,FALSE,2021-12-09 11:26:02,0
2021-12-10 05:05:57,FALSE,FALSE,0,FALSE,2021-12-10 05:05:57,0
2021-12-10 11:16:02,TRUE,FALSE,0,FALSE,2021-12-10 11:16:02,0
2021-12-11 04:23:25,FALSE,FALSE,0,FALSE,2021-12-11 04:23:25,0
2021-12-11 10:38:30,TRUE,FALSE,0,FALSE,2021-12-11 10:38:30,0
2021-12-12 03:56:28,FALSE,FALSE,0,FALSE,2021-12-12 03:56:28,0
2021-12-12 10:03:30,TRUE,FALSE,0,FALSE,2021-12-12 10:03:30,0
2021-12-13 03:30:57,FALSE,FALSE,0,FALSE,2021-12-13 03:30:57,0
2021-12-13 09:23:11,TRUE,FALSE,0,FALSE,2021-12-13 09:23:11,0
2021-12-14 02:56:16,FALSE,FALSE,0,FALSE,2021-12-14 02:56:16,0
2021-12-14 08:53:30,TRUE,FALSE,0,FALSE,2021-12-14 08:53:30,0
2021-12-15 02:18:25,FALSE,FALSE,0,FALSE,2021-12-15 02:18:25,0
2021-12-15 08:46:02,TRUE,FALSE,0,FALSE,2021-12-15 08:46:02,0
2021-12-16 01:25:19,FALSE,FALSE,0,FALSE,2021-12-16 01:25:19,0
2021-12-16 08:54:08,TRUE,FALSE,0,FALSE,2021-12-16 08:54:08,0
2021-12-17 01:05:19,FALSE,FALSE,0,FALSE,2021-12-17 01:05:19,0
2021-12-17 09:33:31,TRUE,FALSE,0,FALSE,2021-12-17 09:33:31,0
2021-12-18 01:06:09,FALSE,FALSE,0,TRUE,2021-12-18 01:06:09,0
2021-12-30 09:49:12,TRUE,FALSE,0,TRUE,2021-12-30 10:22:20,0
2021-12-31 01:35:59,FALSE,FALSE,0,FALSE,2021-12-31 01:35:59,0
2021-12-31 10:11:04,TRUE,FALSE,0,FALSE,2021-12-31 10:11:04,0
2022-01-01 01:50:21,FALSE,FALSE,0,FALSE,2022-01-01 01:50:21,0
2022-01-01 09:33:32,TRUE,FALSE,0,FALSE,2022-01-01 09:33:32,0
2022-01-02 01:56:18,FALSE,FALSE,0,FALSE,2022-01-02 01:56:18,0
2022-01-02 09:03:32,TRUE,FALSE,0,FALSE,2022-01-02 09:03:32,0
2022-01-03 03:00:59,FALSE,FALSE,0,FALSE,2022-01-03 03:00:59,0
2022-01-03 08:34:10,TRUE,FALSE,0,FALSE,2022-01-03 08:34:10,0
2022-01-04 04:15:59,FALSE,FALSE,0,FALSE,2022-01-04 04:15:59,0
2022-01-04 08:58:32,TRUE,FALSE,0,FALSE,2022-01-04 08:58:32,0
2022-01-05 05:25:59,FALSE,FALSE,0,FALSE,2022-01-05 05:25:59,0
2022-01-05 09:34:10,TRUE,FALSE,0,FALSE,2022-01-05 09:34:10,0
2022-01-06 04:48:27,FALSE,FALSE,0,FALSE,2022-01-06 04:48:27,0
2022-01-06 09:31:04,TRUE,FALSE,0,FALSE,2022-01-06 09:31:04,0
2022-01-07 04:00:59,FALSE,FALSE,0,FALSE,2022-01-07 04:00:59,0
2022-01-07 09:48:32,TRUE,FALSE,0,FALSE,2022-01-07 09:48:32,0
2022-01-08 03:45:59,FALSE,FALSE,0,FALSE,2022-01-08 03:45:59,0
2022-01-08 09:26:04,TRUE,FALSE,0,FALSE,2022-01-08 09:26:04,0
2022-01-09 03:00:22,FALSE,FALSE,0,FALSE,2022-01-09 03:00:22,0
2022-01-09 09:23:33,TRUE,FALSE,0,FALSE,2022-01-09 09:23:33,0
2022-01-10 02:23:28,FALSE,FALSE,0,FALSE,2022-01-10 02:23:28,0
2022-01-10 09:27:55,TRUE,FALSE,0,FALSE,2022-01-10 09:27:55,0
2022-01-11 01:45:22,FALSE,FALSE,0,FALSE,2022-01-11 01:45:22,0
2022-01-11 09:38:14,TRUE,FALSE,0,FALSE,2022-01-11 09:38:14,0
2022-01-12 01:28:28,FALSE,FALSE,0,FALSE,2022-01-12 01:28:28,0
2022-01-12 09:51:05,TRUE,FALSE,0,FALSE,2022-01-12 09:51:05,0
2022-01-13 01:13:23,FALSE,FALSE,0,TRUE,2022-01-13 01:13:23,0
