"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-06-02 07:55:26,FALSE,FALSE,0,FALSE,2021-06-02 07:55:26,0
2021-06-02 17:03:37,TRUE,FALSE,0,FALSE,2021-06-02 17:03:37,0
2021-06-03 07:51:10,FALSE,FALSE,0,FALSE,2021-06-03 07:51:10,0
2021-06-03 17:21:52,TRUE,FALSE,0,FALSE,2021-06-03 17:21:52,0
2021-06-04 07:47:54,FALSE,FALSE,0,FALSE,2021-06-04 07:47:54,0
2021-06-04 17:10:31,TRUE,FALSE,0,FALSE,2021-06-04 17:10:31,0
2021-06-05 07:57:54,FALSE,FALSE,0,FALSE,2021-06-05 07:57:54,0
2021-06-05 17:22:03,TRUE,FALSE,0,FALSE,2021-06-05 17:22:03,0
2021-06-06 07:51:10,FALSE,FALSE,0,FALSE,2021-06-06 07:51:10,0
2021-06-06 17:00:31,TRUE,FALSE,0,FALSE,2021-06-06 17:00:31,0
2021-06-07 07:42:54,FALSE,FALSE,0,FALSE,2021-06-07 07:42:54,0
2021-06-07 16:57:59,TRUE,FALSE,0,FALSE,2021-06-07 16:57:59,0
2021-06-08 08:05:45,FALSE,FALSE,0,FALSE,2021-06-08 08:05:45,0
2021-06-08 17:02:28,TRUE,FALSE,0,FALSE,2021-06-08 17:02:28,0
2021-06-09 08:00:45,FALSE,FALSE,0,FALSE,2021-06-09 08:00:45,0
2021-06-09 17:06:47,TRUE,FALSE,0,FALSE,2021-06-09 17:06:47,0
2021-06-10 08:00:45,FALSE,FALSE,0,FALSE,2021-06-10 08:00:45,0
2021-06-10 16:47:59,TRUE,FALSE,0,FALSE,2021-06-10 16:47:59,0
2021-06-11 07:47:54,FALSE,FALSE,0,FALSE,2021-06-11 07:47:54,0
2021-06-11 16:55:31,TRUE,FALSE,0,FALSE,2021-06-11 16:55:31,0
2021-06-12 08:17:54,FALSE,FALSE,0,FALSE,2021-06-12 08:17:54,0
2021-06-12 17:07:40,TRUE,FALSE,0,FALSE,2021-06-12 17:07:40,0
2021-06-13 07:49:48,FALSE,FALSE,0,FALSE,2021-06-13 07:49:48,0
2021-06-13 17:12:59,TRUE,FALSE,0,FALSE,2021-06-13 17:12:59,0
2021-06-14 07:41:10,FALSE,FALSE,0,FALSE,2021-06-14 07:41:10,0
2021-06-14 17:02:16,TRUE,FALSE,0,FALSE,2021-06-14 17:02:16,0
2021-06-15 07:49:49,FALSE,FALSE,0,FALSE,2021-06-15 07:49:49,0
2021-06-15 16:48:38,TRUE,FALSE,0,FALSE,2021-06-15 16:48:38,0
2021-06-16 07:36:05,FALSE,FALSE,0,FALSE,2021-06-16 07:36:05,0
2021-06-16 16:37:41,TRUE,FALSE,0,FALSE,2021-06-16 16:37:41,0
2021-06-17 07:36:18,FALSE,FALSE,0,FALSE,2021-06-17 07:36:18,0
2021-06-17 16:43:00,TRUE,FALSE,0,FALSE,2021-06-17 16:43:00,0
2021-06-18 07:35:46,FALSE,FALSE,0,FALSE,2021-06-18 07:35:46,0
2021-06-18 16:50:32,TRUE,FALSE,0,FALSE,2021-06-18 16:50:32,0
2021-06-19 07:12:55,FALSE,FALSE,0,FALSE,2021-06-19 07:12:55,0
2021-06-19 16:20:32,TRUE,FALSE,0,FALSE,2021-06-19 16:20:32,0
2021-06-20 07:31:05,FALSE,FALSE,0,FALSE,2021-06-20 07:31:05,0
2021-06-20 16:38:00,TRUE,FALSE,0,FALSE,2021-06-20 16:38:00,0
2021-06-21 07:34:49,FALSE,FALSE,0,FALSE,2021-06-21 07:34:49,0
2021-06-21 16:28:38,TRUE,FALSE,0,FALSE,2021-06-21 16:28:38,0
2021-06-22 07:21:32,FALSE,FALSE,0,FALSE,2021-06-22 07:21:32,0
2021-06-22 16:20:32,TRUE,FALSE,0,FALSE,2021-06-22 16:20:32,0
2021-06-23 07:17:55,FALSE,FALSE,0,FALSE,2021-06-23 07:17:55,0
2021-06-23 16:35:32,TRUE,FALSE,0,FALSE,2021-06-23 16:35:32,0
2021-06-24 07:25:46,FALSE,FALSE,0,FALSE,2021-06-24 07:25:46,0
2021-06-24 16:43:38,TRUE,FALSE,0,FALSE,2021-06-24 16:43:38,0
2021-06-25 07:15:46,FALSE,FALSE,0,FALSE,2021-06-25 07:15:46,0
2021-06-25 16:48:38,TRUE,FALSE,0,FALSE,2021-06-25 16:48:38,0
2021-06-26 07:35:58,FALSE,FALSE,0,FALSE,2021-06-26 07:35:58,0
2021-06-26 16:56:49,TRUE,FALSE,0,FALSE,2021-06-26 16:56:49,0
2021-06-27 07:37:55,FALSE,FALSE,0,FALSE,2021-06-27 07:37:55,0
2021-06-27 16:53:38,TRUE,FALSE,0,FALSE,2021-06-27 16:53:38,0
2021-06-28 07:40:58,FALSE,FALSE,0,FALSE,2021-06-28 07:40:58,0
2021-06-28 16:55:32,TRUE,FALSE,0,FALSE,2021-06-28 16:55:32,0
2021-06-29 07:40:27,FALSE,FALSE,0,FALSE,2021-06-29 07:40:27,0
2021-06-29 16:57:41,TRUE,FALSE,0,FALSE,2021-06-29 16:57:41,0
2021-06-30 07:42:55,FALSE,FALSE,0,FALSE,2021-06-30 07:42:55,0
2021-06-30 16:48:00,TRUE,FALSE,0,FALSE,2021-06-30 16:48:00,0
2021-07-01 07:52:56,FALSE,FALSE,0,FALSE,2021-07-01 07:52:56,0
2021-07-01 16:56:58,TRUE,FALSE,0,FALSE,2021-07-01 16:56:58,0
2021-07-02 07:52:56,FALSE,FALSE,0,FALSE,2021-07-02 07:52:56,0
2021-07-02 16:58:39,TRUE,FALSE,0,FALSE,2021-07-02 16:58:39,0
2021-07-03 07:42:56,FALSE,FALSE,0,FALSE,2021-07-03 07:42:56,0
2021-07-03 16:55:33,TRUE,FALSE,0,FALSE,2021-07-03 16:55:33,0
2021-07-04 08:00:47,FALSE,FALSE,0,FALSE,2021-07-04 08:00:47,0
2021-07-04 16:57:23,TRUE,FALSE,0,FALSE,2021-07-04 16:57:23,0
2021-07-05 08:04:50,FALSE,FALSE,0,FALSE,2021-07-05 08:04:50,0
2021-07-05 17:12:17,TRUE,FALSE,0,FALSE,2021-07-05 17:12:17,0
2021-07-06 08:09:50,FALSE,FALSE,0,FALSE,2021-07-06 08:09:50,0
2021-07-06 17:05:33,TRUE,FALSE,0,FALSE,2021-07-06 17:05:33,0
2021-07-07 08:17:56,FALSE,FALSE,0,FALSE,2021-07-07 08:17:56,0
2021-07-07 17:18:01,TRUE,FALSE,0,FALSE,2021-07-07 17:18:01,0
2021-07-08 08:19:50,FALSE,FALSE,0,FALSE,2021-07-08 08:19:50,0
2021-07-08 17:18:01,TRUE,FALSE,0,FALSE,2021-07-08 17:18:01,0
2021-07-09 08:24:50,FALSE,FALSE,0,FALSE,2021-07-09 08:24:50,0
2021-07-09 17:33:39,TRUE,FALSE,0,FALSE,2021-07-09 17:33:39,0
2021-07-10 08:22:56,FALSE,FALSE,0,FALSE,2021-07-10 08:22:56,0
2021-07-10 17:35:33,TRUE,FALSE,0,FALSE,2021-07-10 17:35:33,0
2021-07-11 08:25:28,FALSE,FALSE,0,FALSE,2021-07-11 08:25:28,0
2021-07-11 17:33:01,TRUE,FALSE,0,FALSE,2021-07-11 17:33:01,0
2021-07-12 08:49:50,FALSE,FALSE,0,FALSE,2021-07-12 08:49:50,0
2021-07-12 17:45:33,TRUE,FALSE,0,FALSE,2021-07-12 17:45:33,0
2021-07-13 08:37:56,FALSE,FALSE,0,FALSE,2021-07-13 08:37:56,0
2021-07-13 17:33:39,TRUE,FALSE,0,FALSE,2021-07-13 17:33:39,0
2021-07-14 08:26:19,FALSE,FALSE,0,FALSE,2021-07-14 08:26:19,0
2021-07-14 17:33:01,TRUE,FALSE,0,FALSE,2021-07-14 17:33:01,0
2021-07-15 08:45:28,FALSE,FALSE,0,FALSE,2021-07-15 08:45:28,0
2021-07-15 17:52:30,TRUE,FALSE,0,FALSE,2021-07-15 17:52:30,0
2021-07-16 08:32:56,FALSE,FALSE,0,FALSE,2021-07-16 08:32:56,0
2021-07-16 18:02:13,TRUE,FALSE,0,FALSE,2021-07-16 18:02:13,0
2021-07-17 08:40:48,FALSE,FALSE,0,FALSE,2021-07-17 08:40:48,0
2021-07-17 18:05:34,TRUE,FALSE,0,FALSE,2021-07-17 18:05:34,0
2021-07-18 08:32:57,FALSE,FALSE,0,FALSE,2021-07-18 08:32:57,0
2021-07-18 17:48:02,TRUE,FALSE,0,FALSE,2021-07-18 17:48:02,0
2021-07-19 08:32:57,FALSE,FALSE,0,FALSE,2021-07-19 08:32:57,0
2021-07-19 17:47:43,TRUE,FALSE,0,FALSE,2021-07-19 17:47:43,0
2021-07-20 08:31:00,FALSE,FALSE,0,FALSE,2021-07-20 08:31:00,0
2021-07-20 17:47:43,TRUE,FALSE,0,FALSE,2021-07-20 17:47:43,0
2021-07-21 08:35:29,FALSE,FALSE,0,FALSE,2021-07-21 08:35:29,0
2021-07-21 18:02:03,TRUE,FALSE,0,FALSE,2021-07-21 18:02:03,0
2021-07-22 08:50:29,FALSE,FALSE,0,FALSE,2021-07-22 08:50:29,0
2021-07-22 17:45:34,TRUE,FALSE,0,FALSE,2021-07-22 17:45:34,0
2021-07-23 08:22:57,FALSE,FALSE,0,FALSE,2021-07-23 08:22:57,0
2021-07-23 17:38:02,TRUE,FALSE,0,FALSE,2021-07-23 17:38:02,0
2021-07-24 08:34:51,FALSE,FALSE,0,FALSE,2021-07-24 08:34:51,0
2021-07-24 17:18:40,TRUE,FALSE,0,FALSE,2021-07-24 17:18:40,0
2021-07-25 08:16:13,FALSE,FALSE,0,FALSE,2021-07-25 08:16:13,0
2021-07-25 17:27:43,TRUE,FALSE,0,FALSE,2021-07-25 17:27:43,0
2021-07-26 08:12:57,FALSE,FALSE,0,FALSE,2021-07-26 08:12:57,0
2021-07-26 17:08:40,TRUE,FALSE,0,FALSE,2021-07-26 17:08:40,0
2021-07-27 08:17:57,FALSE,FALSE,0,FALSE,2021-07-27 08:17:57,0
2021-07-27 17:20:34,TRUE,FALSE,0,FALSE,2021-07-27 17:20:34,0
2021-07-28 08:34:51,FALSE,FALSE,0,FALSE,2021-07-28 08:34:51,0
2021-07-28 17:27:24,TRUE,FALSE,0,FALSE,2021-07-28 17:27:24,0
2021-07-29 08:15:48,FALSE,FALSE,0,FALSE,2021-07-29 08:15:48,0
2021-07-29 17:13:40,TRUE,FALSE,0,FALSE,2021-07-29 17:13:40,0
2021-07-30 08:04:51,FALSE,FALSE,0,FALSE,2021-07-30 08:04:51,0
2021-07-30 17:08:02,TRUE,FALSE,0,FALSE,2021-07-30 17:08:02,0
2021-07-31 07:49:51,FALSE,FALSE,0,FALSE,2021-07-31 07:49:51,0
2021-07-31 17:27:18,TRUE,FALSE,0,FALSE,2021-07-31 17:27:18,0
2021-08-01 07:49:51,FALSE,FALSE,0,FALSE,2021-08-01 07:49:51,0
2021-08-01 17:03:02,TRUE,FALSE,0,FALSE,2021-08-01 17:03:02,0
2021-08-02 07:47:57,FALSE,FALSE,0,FALSE,2021-08-02 07:47:57,0
2021-08-02 17:20:35,TRUE,FALSE,0,FALSE,2021-08-02 17:20:35,0
2021-08-03 07:39:52,FALSE,FALSE,0,FALSE,2021-08-03 07:39:52,0
2021-08-03 17:05:35,TRUE,FALSE,0,FALSE,2021-08-03 17:05:35,0
2021-08-04 07:39:52,FALSE,FALSE,0,FALSE,2021-08-04 07:39:52,0
2021-08-04 17:13:03,TRUE,FALSE,0,FALSE,2021-08-04 17:13:03,0
2021-08-05 07:34:52,FALSE,FALSE,0,FALSE,2021-08-05 07:34:52,0
2021-08-05 17:17:03,TRUE,FALSE,0,FALSE,2021-08-05 17:17:03,0
2021-08-06 07:44:52,FALSE,FALSE,0,FALSE,2021-08-06 07:44:52,0
2021-08-06 17:20:35,TRUE,FALSE,0,FALSE,2021-08-06 17:20:35,0
2021-08-07 07:41:01,FALSE,FALSE,0,FALSE,2021-08-07 07:41:01,0
2021-08-07 17:17:15,TRUE,FALSE,0,FALSE,2021-08-07 17:17:15,0
2021-08-08 07:35:30,FALSE,FALSE,0,FALSE,2021-08-08 07:35:30,0
2021-08-08 17:08:03,TRUE,FALSE,0,FALSE,2021-08-08 17:08:03,0
2021-08-09 07:36:01,FALSE,FALSE,0,FALSE,2021-08-09 07:36:01,0
2021-08-09 17:16:58,TRUE,FALSE,0,FALSE,2021-08-09 17:16:58,0
2021-08-10 07:31:14,FALSE,FALSE,0,FALSE,2021-08-10 07:31:14,0
2021-08-10 17:27:44,TRUE,FALSE,0,FALSE,2021-08-10 17:27:44,0
2021-08-11 07:26:38,FALSE,FALSE,0,FALSE,2021-08-11 07:26:38,0
2021-08-11 17:37:32,TRUE,FALSE,0,FALSE,2021-08-11 17:37:32,0
2021-08-12 07:22:58,FALSE,FALSE,0,FALSE,2021-08-12 07:22:58,0
2021-08-12 17:26:50,TRUE,FALSE,0,FALSE,2021-08-12 17:26:50,0
2021-08-13 07:45:49,FALSE,FALSE,0,FALSE,2021-08-13 07:45:49,0
2021-08-13 17:22:09,TRUE,FALSE,0,FALSE,2021-08-13 17:22:09,0
2021-08-14 07:26:31,FALSE,FALSE,0,FALSE,2021-08-14 07:26:31,0
2021-08-14 17:43:03,TRUE,FALSE,0,FALSE,2021-08-14 17:43:03,0
2021-08-15 07:20:30,FALSE,FALSE,0,FALSE,2021-08-15 07:20:30,0
2021-08-15 17:36:54,TRUE,FALSE,0,FALSE,2021-08-15 17:36:54,0
2021-08-16 07:36:08,FALSE,FALSE,0,FALSE,2021-08-16 07:36:08,0
2021-08-16 17:18:03,TRUE,FALSE,0,FALSE,2021-08-16 17:18:03,0
2021-08-17 07:36:01,FALSE,FALSE,0,FALSE,2021-08-17 07:36:01,0
2021-08-17 17:27:15,TRUE,FALSE,0,FALSE,2021-08-17 17:27:15,0
2021-08-18 07:40:30,FALSE,FALSE,0,FALSE,2021-08-18 07:40:30,0
2021-08-18 17:25:35,TRUE,FALSE,0,FALSE,2021-08-18 17:25:35,0
2021-08-19 07:39:53,FALSE,FALSE,0,FALSE,2021-08-19 07:39:53,0
2021-08-19 17:37:33,TRUE,FALSE,0,FALSE,2021-08-19 17:37:33,0
2021-08-20 07:36:22,FALSE,FALSE,0,FALSE,2021-08-20 07:36:22,0
2021-08-20 17:48:04,TRUE,FALSE,0,FALSE,2021-08-20 17:48:04,0
2021-08-21 07:36:02,FALSE,FALSE,0,FALSE,2021-08-21 07:36:02,0
2021-08-21 18:02:10,TRUE,FALSE,0,FALSE,2021-08-21 18:02:10,0
2021-08-22 07:52:59,FALSE,FALSE,0,FALSE,2021-08-22 07:52:59,0
2021-08-22 18:07:16,TRUE,FALSE,0,FALSE,2021-08-22 18:07:16,0
2021-08-23 08:05:31,FALSE,FALSE,0,FALSE,2021-08-23 08:05:31,0
2021-08-23 17:57:26,TRUE,FALSE,0,FALSE,2021-08-23 17:57:26,0
2021-08-24 07:51:25,FALSE,FALSE,0,FALSE,2021-08-24 07:51:25,0
2021-08-24 18:03:04,TRUE,FALSE,0,FALSE,2021-08-24 18:03:04,0
2021-08-25 07:27:59,FALSE,FALSE,0,FALSE,2021-08-25 07:27:59,0
2021-08-25 18:08:42,TRUE,FALSE,0,FALSE,2021-08-25 18:08:42,0
2021-08-26 07:50:31,FALSE,FALSE,0,FALSE,2021-08-26 07:50:31,0
2021-08-26 18:02:26,TRUE,FALSE,0,FALSE,2021-08-26 18:02:26,0
2021-08-27 07:40:50,FALSE,FALSE,0,FALSE,2021-08-27 07:40:50,0
2021-08-27 18:08:04,TRUE,FALSE,0,FALSE,2021-08-27 18:08:04,0
2021-08-28 07:39:53,FALSE,FALSE,0,FALSE,2021-08-28 07:39:53,0
2021-08-28 18:17:10,TRUE,FALSE,0,FALSE,2021-08-28 18:17:10,0
2021-08-29 07:45:31,FALSE,FALSE,0,FALSE,2021-08-29 07:45:31,0
2021-08-29 18:02:33,TRUE,FALSE,0,FALSE,2021-08-29 18:02:33,0
2021-08-30 07:39:53,FALSE,FALSE,0,FALSE,2021-08-30 07:39:53,0
2021-08-30 18:07:45,TRUE,FALSE,0,FALSE,2021-08-30 18:07:45,0
2021-08-31 07:46:09,FALSE,FALSE,0,FALSE,2021-08-31 07:46:09,0
2021-08-31 18:17:16,TRUE,FALSE,0,FALSE,2021-08-31 18:17:16,0
2021-09-01 07:29:53,FALSE,FALSE,0,FALSE,2021-09-01 07:29:53,0
2021-09-01 18:05:36,TRUE,FALSE,0,FALSE,2021-09-01 18:05:36,0
2021-09-02 07:27:59,FALSE,FALSE,0,FALSE,2021-09-02 07:27:59,0
2021-09-02 17:45:36,TRUE,FALSE,0,FALSE,2021-09-02 17:45:36,0
2021-09-03 07:07:59,FALSE,FALSE,0,FALSE,2021-09-03 07:07:59,0
2021-09-03 18:02:20,TRUE,FALSE,0,FALSE,2021-09-03 18:02:20,0
2021-09-04 06:53:00,FALSE,FALSE,0,FALSE,2021-09-04 06:53:00,0
2021-09-04 17:48:05,TRUE,FALSE,0,FALSE,2021-09-04 17:48:05,0
2021-09-05 06:48:00,FALSE,FALSE,0,FALSE,2021-09-05 06:48:00,0
2021-09-05 17:20:37,TRUE,FALSE,0,FALSE,2021-09-05 17:20:37,0
2021-09-06 06:38:00,FALSE,FALSE,0,FALSE,2021-09-06 06:38:00,0
2021-09-06 17:27:05,TRUE,FALSE,0,FALSE,2021-09-06 17:27:05,0
2021-09-07 06:31:39,FALSE,FALSE,0,FALSE,2021-09-07 06:31:39,0
2021-09-07 17:03:43,TRUE,FALSE,0,FALSE,2021-09-07 17:03:43,0
2021-09-08 06:36:44,FALSE,FALSE,0,FALSE,2021-09-08 06:36:44,0
2021-09-08 17:10:37,TRUE,FALSE,0,FALSE,2021-09-08 17:10:37,0
2021-09-09 06:35:32,FALSE,FALSE,0,FALSE,2021-09-09 06:35:32,0
2021-09-09 17:37:02,TRUE,FALSE,0,FALSE,2021-09-09 17:37:02,0
2021-09-10 07:04:54,FALSE,FALSE,0,FALSE,2021-09-10 07:04:54,0
2021-09-10 17:50:37,TRUE,FALSE,0,FALSE,2021-09-10 17:50:37,0
2021-09-11 06:56:26,FALSE,FALSE,0,FALSE,2021-09-11 06:56:26,0
2021-09-11 18:02:17,TRUE,FALSE,0,FALSE,2021-09-11 18:02:17,0
2021-09-12 07:00:32,FALSE,FALSE,0,FALSE,2021-09-12 07:00:32,0
2021-09-12 18:02:34,TRUE,FALSE,0,FALSE,2021-09-12 18:02:34,0
2021-09-13 07:14:54,FALSE,FALSE,0,FALSE,2021-09-13 07:14:54,0
2021-09-13 17:55:37,TRUE,FALSE,0,FALSE,2021-09-13 17:55:37,0
2021-09-14 07:06:03,FALSE,FALSE,0,FALSE,2021-09-14 07:06:03,0
2021-09-14 18:13:05,TRUE,FALSE,0,FALSE,2021-09-14 18:13:05,0
2021-09-15 06:40:32,FALSE,FALSE,0,FALSE,2021-09-15 06:40:32,0
2021-09-15 18:05:37,TRUE,FALSE,0,FALSE,2021-09-15 18:05:37,0
2021-09-16 06:48:00,FALSE,FALSE,0,FALSE,2021-09-16 06:48:00,0
2021-09-16 18:00:37,TRUE,FALSE,0,FALSE,2021-09-16 18:00:37,0
2021-09-17 06:51:20,FALSE,FALSE,0,FALSE,2021-09-17 06:51:20,0
2021-09-17 18:08:05,TRUE,FALSE,0,FALSE,2021-09-17 18:08:05,0
2021-09-18 06:54:54,FALSE,FALSE,0,FALSE,2021-09-18 06:54:54,0
2021-09-18 18:00:37,TRUE,FALSE,0,FALSE,2021-09-18 18:00:37,0
2021-09-19 07:01:03,FALSE,FALSE,0,FALSE,2021-09-19 07:01:03,0
2021-09-19 18:13:43,TRUE,FALSE,0,FALSE,2021-09-19 18:13:43,0
2021-09-20 07:10:32,FALSE,FALSE,0,FALSE,2021-09-20 07:10:32,0
2021-09-20 18:17:35,TRUE,FALSE,0,FALSE,2021-09-20 18:17:35,0
2021-09-21 07:05:33,FALSE,FALSE,0,FALSE,2021-09-21 07:05:33,0
2021-09-21 17:57:35,TRUE,FALSE,0,FALSE,2021-09-21 17:57:35,0
2021-09-22 06:49:55,FALSE,FALSE,0,FALSE,2021-09-22 06:49:55,0
2021-09-22 17:52:47,TRUE,FALSE,0,FALSE,2021-09-22 17:52:47,0
2021-09-23 06:58:01,FALSE,FALSE,0,FALSE,2021-09-23 06:58:01,0
2021-09-23 17:53:06,TRUE,FALSE,0,FALSE,2021-09-23 17:53:06,0
2021-09-24 06:48:01,FALSE,FALSE,0,FALSE,2021-09-24 06:48:01,0
2021-09-24 18:02:35,TRUE,FALSE,0,FALSE,2021-09-24 18:02:35,0
2021-09-25 07:05:52,FALSE,FALSE,0,FALSE,2021-09-25 07:05:52,0
2021-09-25 17:52:47,TRUE,FALSE,0,FALSE,2021-09-25 17:52:47,0
2021-09-26 06:16:21,FALSE,FALSE,0,FALSE,2021-09-26 06:16:21,0
2021-09-26 17:40:38,TRUE,FALSE,0,FALSE,2021-09-26 17:40:38,0
2021-09-27 06:11:24,FALSE,FALSE,0,FALSE,2021-09-27 06:11:24,0
2021-09-27 17:27:47,TRUE,FALSE,0,FALSE,2021-09-27 17:27:47,0
2021-09-28 05:36:04,FALSE,FALSE,0,FALSE,2021-09-28 05:36:04,0
2021-09-28 16:45:38,TRUE,FALSE,0,FALSE,2021-09-28 16:45:38,0
2021-09-29 05:10:33,FALSE,FALSE,0,FALSE,2021-09-29 05:10:33,0
2021-09-29 16:37:47,TRUE,FALSE,0,FALSE,2021-09-29 16:37:47,0
2021-09-30 04:59:55,FALSE,FALSE,0,FALSE,2021-09-30 04:59:55,0
2021-09-30 16:13:06,TRUE,FALSE,0,FALSE,2021-09-30 16:13:06,0
2021-10-01 04:54:55,FALSE,FALSE,0,FALSE,2021-10-01 04:54:55,0
2021-10-01 16:00:38,TRUE,FALSE,0,FALSE,2021-10-01 16:00:38,0
2021-10-02 04:48:01,FALSE,FALSE,0,FALSE,2021-10-02 04:48:01,0
2021-10-02 16:10:38,TRUE,FALSE,0,FALSE,2021-10-02 16:10:38,0
2021-10-03 04:35:33,FALSE,FALSE,0,FALSE,2021-10-03 04:35:33,0
2021-10-03 16:08:06,TRUE,FALSE,0,FALSE,2021-10-03 16:08:06,0
2021-10-04 04:48:01,FALSE,FALSE,0,FALSE,2021-10-04 04:48:01,0
2021-10-04 16:20:38,TRUE,FALSE,0,FALSE,2021-10-04 16:20:38,0
2021-10-05 05:00:52,FALSE,FALSE,0,FALSE,2021-10-05 05:00:52,0
2021-10-05 16:18:44,TRUE,FALSE,0,FALSE,2021-10-05 16:18:44,0
2021-10-06 05:11:34,FALSE,FALSE,0,FALSE,2021-10-06 05:11:34,0
2021-10-06 16:27:12,TRUE,FALSE,0,FALSE,2021-10-06 16:27:12,0
2021-10-07 05:31:05,FALSE,FALSE,0,FALSE,2021-10-07 05:31:05,0
2021-10-07 16:38:45,TRUE,FALSE,0,FALSE,2021-10-07 16:38:45,0
2021-10-08 05:39:56,FALSE,FALSE,0,FALSE,2021-10-08 05:39:56,0
2021-10-08 16:38:07,TRUE,FALSE,0,FALSE,2021-10-08 16:38:07,0
2021-10-09 05:50:53,FALSE,FALSE,0,FALSE,2021-10-09 05:50:53,0
2021-10-09 16:53:45,TRUE,FALSE,0,FALSE,2021-10-09 16:53:45,0
2021-10-10 06:01:12,FALSE,FALSE,0,FALSE,2021-10-10 06:01:12,0
2021-10-10 17:12:48,TRUE,FALSE,0,FALSE,2021-10-10 17:12:48,0
2021-10-11 06:25:53,FALSE,FALSE,0,FALSE,2021-10-11 06:25:53,0
2021-10-11 17:08:45,TRUE,FALSE,0,FALSE,2021-10-11 17:08:45,0
2021-10-12 06:34:56,FALSE,FALSE,0,FALSE,2021-10-12 06:34:56,0
2021-10-12 17:30:39,TRUE,FALSE,0,FALSE,2021-10-12 17:30:39,0
2021-10-13 06:26:28,FALSE,FALSE,0,FALSE,2021-10-13 06:26:28,0
2021-10-13 17:02:48,TRUE,FALSE,0,FALSE,2021-10-13 17:02:48,0
2021-10-14 06:11:49,FALSE,FALSE,0,FALSE,2021-10-14 06:11:49,0
2021-10-14 17:00:39,TRUE,FALSE,0,FALSE,2021-10-14 17:00:39,0
2021-10-15 06:06:12,FALSE,FALSE,0,FALSE,2021-10-15 06:06:12,0
2021-10-15 16:08:07,TRUE,FALSE,0,FALSE,2021-10-15 16:08:07,0
2021-10-16 05:56:12,FALSE,FALSE,0,FALSE,2021-10-16 05:56:12,0
2021-10-16 15:38:07,TRUE,FALSE,0,FALSE,2021-10-16 15:38:07,0
2021-10-17 05:40:34,FALSE,FALSE,0,FALSE,2021-10-17 05:40:34,0
2021-10-17 15:17:36,TRUE,FALSE,0,FALSE,2021-10-17 15:17:36,0
2021-10-18 05:16:22,FALSE,FALSE,0,FALSE,2021-10-18 05:16:22,0
2021-10-18 14:53:45,TRUE,FALSE,0,FALSE,2021-10-18 14:53:45,0
2021-10-19 04:51:05,FALSE,FALSE,0,FALSE,2021-10-19 04:51:05,0
2021-10-19 14:38:45,TRUE,FALSE,0,FALSE,2021-10-19 14:38:45,0
2021-10-20 04:38:02,FALSE,FALSE,0,FALSE,2021-10-20 04:38:02,0
2021-10-20 13:55:39,TRUE,FALSE,0,FALSE,2021-10-20 13:55:39,0
2021-10-21 04:05:53,FALSE,FALSE,0,FALSE,2021-10-21 04:05:53,0
2021-10-21 13:37:48,TRUE,FALSE,0,FALSE,2021-10-21 13:37:48,0
2021-10-22 03:38:02,FALSE,FALSE,0,FALSE,2021-10-22 03:38:02,0
2021-10-22 13:28:45,TRUE,FALSE,0,FALSE,2021-10-22 13:28:45,0
2021-10-23 03:24:57,FALSE,FALSE,0,FALSE,2021-10-23 03:24:57,0
2021-10-23 13:10:40,TRUE,FALSE,0,FALSE,2021-10-23 13:10:40,0
2021-10-24 03:10:35,FALSE,FALSE,0,FALSE,2021-10-24 03:10:35,0
2021-10-24 13:25:40,TRUE,FALSE,0,FALSE,2021-10-24 13:25:40,0
2021-10-25 03:39:57,FALSE,FALSE,0,FALSE,2021-10-25 03:39:57,0
2021-10-25 12:38:46,TRUE,FALSE,0,FALSE,2021-10-25 12:38:46,0
2021-10-26 03:26:06,FALSE,FALSE,0,FALSE,2021-10-26 03:26:06,0
2021-10-26 12:45:40,TRUE,FALSE,0,FALSE,2021-10-26 12:45:40,0
2021-10-27 03:14:57,FALSE,FALSE,0,FALSE,2021-10-27 03:14:57,0
2021-10-27 12:27:49,TRUE,FALSE,0,FALSE,2021-10-27 12:27:49,0
2021-10-28 02:51:13,FALSE,FALSE,0,FALSE,2021-10-28 02:51:13,0
2021-10-28 12:03:08,TRUE,FALSE,0,FALSE,2021-10-28 12:03:08,0
2021-10-29 02:45:35,FALSE,FALSE,0,FALSE,2021-10-29 02:45:35,0
2021-10-29 11:58:08,TRUE,FALSE,0,FALSE,2021-10-29 11:58:08,0
2021-10-30 02:33:03,FALSE,FALSE,0,FALSE,2021-10-30 02:33:03,0
2021-10-30 11:53:08,TRUE,FALSE,0,FALSE,2021-10-30 11:53:08,0
2021-10-31 02:39:57,FALSE,FALSE,0,FALSE,2021-10-31 02:39:57,0
2021-10-31 11:38:08,TRUE,FALSE,0,FALSE,2021-10-31 11:38:08,0
2021-11-01 02:33:03,FALSE,FALSE,0,FALSE,2021-11-01 02:33:03,0
2021-11-01 11:38:08,TRUE,FALSE,0,FALSE,2021-11-01 11:38:08,0
2021-11-02 02:30:54,FALSE,FALSE,0,FALSE,2021-11-02 02:30:54,0
2021-11-02 11:20:40,TRUE,FALSE,0,FALSE,2021-11-02 11:20:40,0
2021-11-03 02:14:57,FALSE,FALSE,0,FALSE,2021-11-03 02:14:57,0
2021-11-03 11:08:08,TRUE,FALSE,0,FALSE,2021-11-03 11:08:08,0
